Study Name	Steel-Set-1st-Attempt
1.680000E-7	7.249205E-3
1.680500E-7	7.254343E-3
1.681000E-7	7.259482E-3
1.681500E-7	7.273186E-3
1.682000E-7	7.309158E-3
1.682500E-7	7.370824E-3
1.683000E-7	7.430777E-3
1.683500E-7	7.475314E-3
1.684000E-7	7.504434E-3
1.684500E-7	7.528415E-3
1.685000E-7	7.536980E-3
1.685500E-7	7.530128E-3
1.686000E-7	7.521564E-3
1.686500E-7	7.497582E-3
1.687000E-7	7.444481E-3
1.687500E-7	7.384528E-3
1.688000E-7	7.343417E-3
1.688500E-7	7.321149E-3
1.689000E-7	7.302306E-3
1.689500E-7	7.300593E-3
1.690000E-7	7.324574E-3
1.690500E-7	7.362259E-3
1.691000E-7	7.405083E-3
1.691500E-7	7.453046E-3
1.692000E-7	7.487305E-3
1.692500E-7	7.506147E-3
1.693000E-7	7.516425E-3
1.693500E-7	7.489018E-3
1.694000E-7	7.425638E-3
1.694500E-7	7.362259E-3
1.695000E-7	7.307445E-3
1.695500E-7	7.249205E-3
1.696000E-7	7.196103E-3
1.696500E-7	7.146428E-3
1.697000E-7	7.110456E-3
1.697500E-7	7.112169E-3
1.698000E-7	7.139576E-3
1.698500E-7	7.170409E-3
1.699000E-7	7.201242E-3
1.699500E-7	7.228649E-3
1.700000E-7	7.254343E-3
1.700500E-7	7.281751E-3
1.701000E-7	7.295454E-3
1.701500E-7	7.281751E-3
1.702000E-7	7.237214E-3
1.702500E-7	7.172122E-3
1.703000E-7	7.105317E-3
1.703500E-7	7.043651E-3
1.704000E-7	6.985410E-3
1.704500E-7	6.939161E-3
1.705000E-7	6.913466E-3
1.705500E-7	6.916892E-3
1.706000E-7	6.951151E-3
1.706500E-7	7.005966E-3
1.707000E-7	7.072771E-3
1.707500E-7	7.148141E-3
1.708000E-7	7.216659E-3
1.708500E-7	7.256056E-3
1.709000E-7	7.281751E-3
1.709500E-7	7.298880E-3
1.710000E-7	7.280038E-3
1.710500E-7	7.228649E-3
1.711000E-7	7.165270E-3
1.711500E-7	7.086474E-3
1.712000E-7	7.000827E-3
1.712500E-7	6.932309E-3
1.713000E-7	6.889485E-3
1.713500E-7	6.870643E-3
1.714000E-7	6.870643E-3
1.714500E-7	6.884346E-3
1.715000E-7	6.920318E-3
1.715500E-7	6.973420E-3
1.716000E-7	7.029947E-3
1.716500E-7	7.091613E-3
1.717000E-7	7.156705E-3
1.717500E-7	7.216659E-3
1.718000E-7	7.262908E-3
1.718500E-7	7.305732E-3
1.719000E-7	7.334852E-3
1.719500E-7	7.334852E-3
1.720000E-7	7.316010E-3
1.720500E-7	7.290315E-3
1.721000E-7	7.254343E-3
1.721500E-7	7.206381E-3
1.722000E-7	7.175548E-3
1.722500E-7	7.163557E-3
1.723000E-7	7.136150E-3
1.723500E-7	7.101891E-3
1.724000E-7	7.084761E-3
1.724500E-7	7.067632E-3
1.725000E-7	7.052215E-3
1.725500E-7	7.071058E-3
1.726000E-7	7.096752E-3
1.726500E-7	7.100178E-3
1.727000E-7	7.103604E-3
1.727500E-7	7.129298E-3
1.728000E-7	7.151566E-3
1.728500E-7	7.160131E-3
1.729000E-7	7.166983E-3
1.729500E-7	7.168696E-3
1.730000E-7	7.163557E-3
1.730500E-7	7.158418E-3
1.731000E-7	7.143002E-3
1.731500E-7	7.115595E-3
1.732000E-7	7.084761E-3
1.732500E-7	7.050502E-3
1.733000E-7	7.011105E-3
1.733500E-7	6.975133E-3
1.734000E-7	6.937448E-3
1.734500E-7	6.886059E-3
1.735000E-7	6.841523E-3
1.735500E-7	6.807264E-3
1.736000E-7	6.774717E-3
1.736500E-7	6.749023E-3
1.737000E-7	6.738746E-3
1.737500E-7	6.738746E-3
1.738000E-7	6.750736E-3
1.738500E-7	6.774717E-3
1.739000E-7	6.824393E-3
1.739500E-7	6.894624E-3
1.740000E-7	6.964855E-3
1.740500E-7	7.041938E-3
1.741000E-7	7.136150E-3
1.741500E-7	7.211520E-3
1.742000E-7	7.254343E-3
1.742500E-7	7.305732E-3
1.743000E-7	7.358833E-3
1.743500E-7	7.372537E-3
1.744000E-7	7.351982E-3
1.744500E-7	7.324574E-3
1.745000E-7	7.274899E-3
1.745500E-7	7.199529E-3
1.746000E-7	7.124159E-3
1.746500E-7	7.064206E-3
1.747000E-7	7.005966E-3
1.747500E-7	6.958003E-3
1.748000E-7	6.925457E-3
1.748500E-7	6.899763E-3
1.749000E-7	6.887772E-3
1.749500E-7	6.886059E-3
1.750000E-7	6.877494E-3
1.750500E-7	6.860365E-3
1.751000E-7	6.834671E-3
1.751500E-7	6.798699E-3
1.752000E-7	6.766153E-3
1.752500E-7	6.733607E-3
1.753000E-7	6.697635E-3
1.753500E-7	6.683931E-3
1.754000E-7	6.695922E-3
1.754500E-7	6.713051E-3
1.755000E-7	6.742171E-3
1.755500E-7	6.798699E-3
1.756000E-7	6.863791E-3
1.756500E-7	6.916892E-3
1.757000E-7	6.951151E-3
1.757500E-7	6.966568E-3
1.758000E-7	6.966568E-3
1.758500E-7	6.942587E-3
1.759000E-7	6.887772E-3
1.759500E-7	6.810689E-3
1.760000E-7	6.713051E-3
1.760500E-7	6.603422E-3
1.761000E-7	6.507497E-3
1.761500E-7	6.437266E-3
1.762000E-7	6.391017E-3
1.762500E-7	6.373887E-3
1.763000E-7	6.382452E-3
1.763500E-7	6.408146E-3
1.764000E-7	6.447544E-3
1.764500E-7	6.498932E-3
1.765000E-7	6.558886E-3
1.765500E-7	6.613700E-3
1.766000E-7	6.659950E-3
1.766500E-7	6.689070E-3
1.767000E-7	6.694209E-3
1.767500E-7	6.685644E-3
1.768000E-7	6.678792E-3
1.768500E-7	6.658237E-3
1.769000E-7	6.642820E-3
1.769500E-7	6.659950E-3
1.770000E-7	6.677079E-3
1.770500E-7	6.680505E-3
1.771000E-7	6.709625E-3
1.771500E-7	6.759301E-3
1.772000E-7	6.800412E-3
1.772500E-7	6.829532E-3
1.773000E-7	6.843235E-3
1.773500E-7	6.838097E-3
1.774000E-7	6.817541E-3
1.774500E-7	6.781569E-3
1.775000E-7	6.737033E-3
1.775500E-7	6.701061E-3
1.776000E-7	6.685644E-3
1.776500E-7	6.677079E-3
1.777000E-7	6.673653E-3
1.777500E-7	6.689070E-3
1.778000E-7	6.728468E-3
1.778500E-7	6.779856E-3
1.779000E-7	6.843235E-3
1.779500E-7	6.913466E-3
1.780000E-7	6.980271E-3
1.780500E-7	7.038512E-3
1.781000E-7	7.072771E-3
1.781500E-7	7.072771E-3
1.782000E-7	7.064206E-3
1.782500E-7	7.048789E-3
1.783000E-7	7.012818E-3
1.783500E-7	6.959716E-3
1.784000E-7	6.913466E-3
1.784500E-7	6.884346E-3
1.785000E-7	6.874069E-3
1.785500E-7	6.884346E-3
1.786000E-7	6.901476E-3
1.786500E-7	6.925457E-3
1.787000E-7	6.963142E-3
1.787500E-7	7.005966E-3
1.788000E-7	7.035086E-3
1.788500E-7	7.053928E-3
1.789000E-7	7.081336E-3
1.789500E-7	7.101891E-3
1.790000E-7	7.095039E-3
1.790500E-7	7.083048E-3
1.791000E-7	7.060780E-3
1.791500E-7	7.017956E-3
1.792000E-7	6.978559E-3
1.792500E-7	6.954577E-3
1.793000E-7	6.922031E-3
1.793500E-7	6.884346E-3
1.794000E-7	6.851800E-3
1.794500E-7	6.814115E-3
1.795000E-7	6.762727E-3
1.795500E-7	6.711338E-3
1.796000E-7	6.670228E-3
1.796500E-7	6.641107E-3
1.797000E-7	6.622265E-3
1.797500E-7	6.611987E-3
1.798000E-7	6.610274E-3
1.798500E-7	6.613700E-3
1.799000E-7	6.635969E-3
1.799500E-7	6.680505E-3
1.800000E-7	6.726755E-3
1.800500E-7	6.761014E-3
1.801000E-7	6.798699E-3
1.801500E-7	6.836384E-3
1.802000E-7	6.855226E-3
1.802500E-7	6.856939E-3
1.803000E-7	6.832958E-3
1.803500E-7	6.779856E-3
1.804000E-7	6.714764E-3
1.804500E-7	6.649672E-3
1.805000E-7	6.582867E-3
1.805500E-7	6.519488E-3
1.806000E-7	6.459535E-3
1.806500E-7	6.409859E-3
1.807000E-7	6.382452E-3
1.807500E-7	6.380739E-3
1.808000E-7	6.394443E-3
1.808500E-7	6.433840E-3
1.809000E-7	6.498932E-3
1.809500E-7	6.562312E-3
1.810000E-7	6.623978E-3
1.810500E-7	6.704487E-3
1.811000E-7	6.786708E-3
1.811500E-7	6.844948E-3
1.812000E-7	6.887772E-3
1.812500E-7	6.922031E-3
1.813000E-7	6.927170E-3
1.813500E-7	6.903189E-3
1.814000E-7	6.865504E-3
1.814500E-7	6.808976E-3
1.815000E-7	6.735320E-3
1.815500E-7	6.656524E-3
1.816000E-7	6.581154E-3
1.816500E-7	6.507497E-3
1.817000E-7	6.444118E-3
1.817500E-7	6.394443E-3
1.818000E-7	6.353332E-3
1.818500E-7	6.312221E-3
1.819000E-7	6.289953E-3
1.819500E-7	6.284814E-3
1.820000E-7	6.272823E-3
1.820500E-7	6.248842E-3
1.821000E-7	6.228286E-3
1.821500E-7	6.216296E-3
1.822000E-7	6.216296E-3
1.822500E-7	6.224860E-3
1.823000E-7	6.233425E-3
1.823500E-7	6.247129E-3
1.824000E-7	6.271110E-3
1.824500E-7	6.298517E-3
1.825000E-7	6.341341E-3
1.825500E-7	6.389304E-3
1.826000E-7	6.426989E-3
1.826500E-7	6.454396E-3
1.827000E-7	6.469812E-3
1.827500E-7	6.466386E-3
1.828000E-7	6.459535E-3
1.828500E-7	6.438979E-3
1.829000E-7	6.396155E-3
1.829500E-7	6.355045E-3
1.830000E-7	6.315647E-3
1.830500E-7	6.274536E-3
1.831000E-7	6.241990E-3
1.831500E-7	6.221435E-3
1.832000E-7	6.209444E-3
1.832500E-7	6.221435E-3
1.833000E-7	6.252268E-3
1.833500E-7	6.288240E-3
1.834000E-7	6.332776E-3
1.834500E-7	6.392730E-3
1.835000E-7	6.457822E-3
1.835500E-7	6.512636E-3
1.836000E-7	6.541756E-3
1.836500E-7	6.555460E-3
1.837000E-7	6.545182E-3
1.837500E-7	6.507497E-3
1.838000E-7	6.466386E-3
1.838500E-7	6.428702E-3
1.839000E-7	6.372174E-3
1.839500E-7	6.303656E-3
1.840000E-7	6.250555E-3
1.840500E-7	6.209444E-3
1.841000E-7	6.187176E-3
1.841500E-7	6.195740E-3
1.842000E-7	6.223148E-3
1.842500E-7	6.262545E-3
1.843000E-7	6.313934E-3
1.843500E-7	6.356758E-3
1.844000E-7	6.385878E-3
1.844500E-7	6.413285E-3
1.845000E-7	6.438979E-3
1.845500E-7	6.442405E-3
1.846000E-7	6.420137E-3
1.846500E-7	6.389304E-3
1.847000E-7	6.358471E-3
1.847500E-7	6.332776E-3
1.848000E-7	6.307082E-3
1.848500E-7	6.272823E-3
1.849000E-7	6.240277E-3
1.849500E-7	6.219722E-3
1.850000E-7	6.214583E-3
1.850500E-7	6.233425E-3
1.851000E-7	6.271110E-3
1.851500E-7	6.305369E-3
1.852000E-7	6.329350E-3
1.852500E-7	6.356758E-3
1.853000E-7	6.392730E-3
1.853500E-7	6.416711E-3
1.854000E-7	6.423563E-3
1.854500E-7	6.430414E-3
1.855000E-7	6.430414E-3
1.855500E-7	6.404720E-3
1.856000E-7	6.380739E-3
1.856500E-7	6.370461E-3
1.857000E-7	6.349906E-3
1.857500E-7	6.325925E-3
1.858000E-7	6.319073E-3
1.858500E-7	6.325925E-3
1.859000E-7	6.351619E-3
1.859500E-7	6.396155E-3
1.860000E-7	6.445831E-3
1.860500E-7	6.500645E-3
1.861000E-7	6.558886E-3
1.861500E-7	6.622265E-3
1.862000E-7	6.675366E-3
1.862500E-7	6.701061E-3
1.863000E-7	6.699348E-3
1.863500E-7	6.683931E-3
1.864000E-7	6.642820E-3
1.864500E-7	6.581154E-3
1.865000E-7	6.517775E-3
1.865500E-7	6.445831E-3
1.866000E-7	6.372174E-3
1.866500E-7	6.324212E-3
1.867000E-7	6.295091E-3
1.867500E-7	6.265971E-3
1.868000E-7	6.243703E-3
1.868500E-7	6.236851E-3
1.869000E-7	6.238564E-3
1.869500E-7	6.247129E-3
1.870000E-7	6.252268E-3
1.870500E-7	6.257407E-3
1.871000E-7	6.257407E-3
1.871500E-7	6.250555E-3
1.872000E-7	6.241990E-3
1.872500E-7	6.238564E-3
1.873000E-7	6.250555E-3
1.873500E-7	6.274536E-3
1.874000E-7	6.307082E-3
1.874500E-7	6.365322E-3
1.875000E-7	6.447544E-3
1.875500E-7	6.524627E-3
1.876000E-7	6.593145E-3
1.876500E-7	6.654811E-3
1.877000E-7	6.697635E-3
1.877500E-7	6.714764E-3
1.878000E-7	6.702774E-3
1.878500E-7	6.661663E-3
1.879000E-7	6.594858E-3
1.879500E-7	6.507497E-3
1.880000E-7	6.404720E-3
1.880500E-7	6.310508E-3
1.881000E-7	6.236851E-3
1.881500E-7	6.173472E-3
1.882000E-7	6.128935E-3
1.882500E-7	6.128935E-3
1.883000E-7	6.163194E-3
1.883500E-7	6.214583E-3
1.884000E-7	6.269397E-3
1.884500E-7	6.315647E-3
1.885000E-7	6.356758E-3
1.885500E-7	6.392730E-3
1.886000E-7	6.418424E-3
1.886500E-7	6.428702E-3
1.887000E-7	6.420137E-3
1.887500E-7	6.397868E-3
1.888000E-7	6.375600E-3
1.888500E-7	6.356758E-3
1.889000E-7	6.337915E-3
1.889500E-7	6.327637E-3
1.890000E-7	6.337915E-3
1.890500E-7	6.358471E-3
1.891000E-7	6.377313E-3
1.891500E-7	6.394443E-3
1.892000E-7	6.406433E-3
1.892500E-7	6.389304E-3
1.893000E-7	6.339628E-3
1.893500E-7	6.286527E-3
1.894000E-7	6.223148E-3
1.894500E-7	6.146065E-3
1.895000E-7	6.089537E-3
1.895500E-7	6.060417E-3
1.896000E-7	6.038149E-3
1.896500E-7	6.033010E-3
1.897000E-7	6.055278E-3
1.897500E-7	6.086112E-3
1.898000E-7	6.132361E-3
1.898500E-7	6.212870E-3
1.899000E-7	6.308795E-3
1.899500E-7	6.389304E-3
1.900000E-7	6.454396E-3
1.900500E-7	6.514349E-3
1.901000E-7	6.564025E-3
1.901500E-7	6.610274E-3
1.902000E-7	6.651385E-3
1.902500E-7	6.677079E-3
1.903000E-7	6.702774E-3
1.903500E-7	6.738746E-3
1.904000E-7	6.771292E-3
1.904500E-7	6.790134E-3
1.905000E-7	6.803838E-3
1.905500E-7	6.795273E-3
1.906000E-7	6.749023E-3
1.906500E-7	6.678792E-3
1.907000E-7	6.594858E-3
1.907500E-7	6.490368E-3
1.908000E-7	6.370461E-3
1.908500E-7	6.253981E-3
1.909000E-7	6.146065E-3
1.909500E-7	6.045001E-3
1.910000E-7	5.955927E-3
1.910500E-7	5.894261E-3
1.911000E-7	5.853150E-3
1.911500E-7	5.824030E-3
1.912000E-7	5.812040E-3
1.912500E-7	5.815465E-3
1.913000E-7	5.829169E-3
1.913500E-7	5.861715E-3
1.914000E-7	5.904539E-3
1.914500E-7	5.943937E-3
1.915000E-7	5.976483E-3
1.915500E-7	6.002177E-3
1.916000E-7	6.022732E-3
1.916500E-7	6.053565E-3
1.917000E-7	6.079260E-3
1.917500E-7	6.084399E-3
1.918000E-7	6.091250E-3
1.918500E-7	6.098102E-3
1.919000E-7	6.075834E-3
1.919500E-7	6.055278E-3
1.920000E-7	6.056991E-3
1.920500E-7	6.056991E-3
1.921000E-7	6.043288E-3
1.921500E-7	6.039862E-3
1.922000E-7	6.053565E-3
1.922500E-7	6.068982E-3
1.923000E-7	6.080973E-3
1.923500E-7	6.080973E-3
1.924000E-7	6.074121E-3
1.924500E-7	6.060417E-3
1.925000E-7	6.046714E-3
1.925500E-7	6.043288E-3
1.926000E-7	6.043288E-3
1.926500E-7	6.031297E-3
1.927000E-7	6.019306E-3
1.927500E-7	6.014168E-3
1.928000E-7	6.015881E-3
1.928500E-7	6.031297E-3
1.929000E-7	6.060417E-3
1.929500E-7	6.103241E-3
1.930000E-7	6.161481E-3
1.930500E-7	6.218009E-3
1.931000E-7	6.271110E-3
1.931500E-7	6.344767E-3
1.932000E-7	6.428702E-3
1.932500E-7	6.490368E-3
1.933000E-7	6.524627E-3
1.933500E-7	6.540043E-3
1.934000E-7	6.533191E-3
1.934500E-7	6.502358E-3
1.935000E-7	6.450970E-3
1.935500E-7	6.382452E-3
1.936000E-7	6.293378E-3
1.936500E-7	6.190601E-3
1.937000E-7	6.092963E-3
1.937500E-7	6.007316E-3
1.938000E-7	5.926807E-3
1.938500E-7	5.868567E-3
1.939000E-7	5.841160E-3
1.939500E-7	5.830882E-3
1.940000E-7	5.827456E-3
1.940500E-7	5.834308E-3
1.941000E-7	5.844586E-3
1.941500E-7	5.854863E-3
1.942000E-7	5.868567E-3
1.942500E-7	5.878845E-3
1.943000E-7	5.890835E-3
1.943500E-7	5.909678E-3
1.944000E-7	5.923381E-3
1.944500E-7	5.933659E-3
1.945000E-7	5.957640E-3
1.945500E-7	5.998751E-3
1.946000E-7	6.041575E-3
1.946500E-7	6.086112E-3
1.947000E-7	6.146065E-3
1.947500E-7	6.212870E-3
1.948000E-7	6.260832E-3
1.948500E-7	6.271110E-3
1.949000E-7	6.262545E-3
1.949500E-7	6.245416E-3
1.950000E-7	6.197453E-3
1.950500E-7	6.120371E-3
1.951000E-7	6.050140E-3
1.951500E-7	5.990186E-3
1.952000E-7	5.925094E-3
1.952500E-7	5.865141E-3
1.953000E-7	5.815465E-3
1.953500E-7	5.772642E-3
1.954000E-7	5.752086E-3
1.954500E-7	5.752086E-3
1.955000E-7	5.755512E-3
1.955500E-7	5.770929E-3
1.956000E-7	5.803475E-3
1.956500E-7	5.842873E-3
1.957000E-7	5.882270E-3
1.957500E-7	5.919955E-3
1.958000E-7	5.954214E-3
1.958500E-7	5.993612E-3
1.959000E-7	6.031297E-3
1.959500E-7	6.053565E-3
1.960000E-7	6.062130E-3
1.960500E-7	6.062130E-3
1.961000E-7	6.056991E-3
1.961500E-7	6.048427E-3
1.962000E-7	6.038149E-3
1.962500E-7	6.031297E-3
1.963000E-7	6.019306E-3
1.963500E-7	5.997038E-3
1.964000E-7	5.973057E-3
1.964500E-7	5.959353E-3
1.965000E-7	5.957640E-3
1.965500E-7	5.966205E-3
1.966000E-7	5.986760E-3
1.966500E-7	6.010742E-3
1.967000E-7	6.031297E-3
1.967500E-7	6.055278E-3
1.968000E-7	6.075834E-3
1.968500E-7	6.082686E-3
1.969000E-7	6.067269E-3
1.969500E-7	6.043288E-3
1.970000E-7	6.022732E-3
1.970500E-7	6.005603E-3
1.971000E-7	5.983335E-3
1.971500E-7	5.954214E-3
1.972000E-7	5.925094E-3
1.972500E-7	5.909678E-3
1.973000E-7	5.895974E-3
1.973500E-7	5.871993E-3
1.974000E-7	5.865141E-3
1.974500E-7	5.873706E-3
1.975000E-7	5.880558E-3
1.975500E-7	5.885696E-3
1.976000E-7	5.902826E-3
1.976500E-7	5.918242E-3
1.977000E-7	5.931946E-3
1.977500E-7	5.954214E-3
1.978000E-7	5.967918E-3
1.978500E-7	5.959353E-3
1.979000E-7	5.952501E-3
1.979500E-7	5.957640E-3
1.980000E-7	5.952501E-3
1.980500E-7	5.937085E-3
1.981000E-7	5.930233E-3
1.981500E-7	5.923381E-3
1.982000E-7	5.911391E-3
1.982500E-7	5.906252E-3
1.983000E-7	5.909678E-3
1.983500E-7	5.919955E-3
1.984000E-7	5.942224E-3
1.984500E-7	5.969631E-3
1.985000E-7	5.979909E-3
1.985500E-7	5.990186E-3
1.986000E-7	6.012455E-3
1.986500E-7	6.038149E-3
1.987000E-7	6.058704E-3
1.987500E-7	6.080973E-3
1.988000E-7	6.101528E-3
1.988500E-7	6.123796E-3
1.989000E-7	6.152917E-3
1.989500E-7	6.175185E-3
1.990000E-7	6.185463E-3
1.990500E-7	6.190601E-3
1.991000E-7	6.197453E-3
1.991500E-7	6.204305E-3
1.992000E-7	6.204305E-3
1.992500E-7	6.200879E-3
1.993000E-7	6.199166E-3
1.993500E-7	6.180324E-3
1.994000E-7	6.137500E-3
1.994500E-7	6.104954E-3
1.995000E-7	6.094676E-3
1.995500E-7	6.074121E-3
1.996000E-7	6.029584E-3
1.996500E-7	5.991899E-3
1.997000E-7	5.962779E-3
1.997500E-7	5.925094E-3
1.998000E-7	5.890835E-3
1.998500E-7	5.877132E-3
1.999000E-7	5.875419E-3
1.999500E-7	5.883983E-3
2.000000E-7	5.907965E-3
2.000500E-7	5.938798E-3
2.001000E-7	5.978196E-3
2.001500E-7	6.039862E-3
2.002000E-7	6.106667E-3
2.002500E-7	6.156342E-3
2.003000E-7	6.190601E-3
2.003500E-7	6.218009E-3
2.004000E-7	6.221435E-3
2.004500E-7	6.219722E-3
2.005000E-7	6.218009E-3
2.005500E-7	6.190601E-3
2.006000E-7	6.137500E-3
2.006500E-7	6.096389E-3
2.007000E-7	6.062130E-3
2.007500E-7	6.021019E-3
2.008000E-7	5.995325E-3
2.008500E-7	5.991899E-3
2.009000E-7	5.991899E-3
2.009500E-7	6.002177E-3
2.010000E-7	6.029584E-3
2.010500E-7	6.056991E-3
2.011000E-7	6.077547E-3
2.011500E-7	6.082686E-3
2.012000E-7	6.070695E-3
2.012500E-7	6.053565E-3
2.013000E-7	6.027871E-3
2.013500E-7	5.991899E-3
2.014000E-7	5.959353E-3
2.014500E-7	5.928520E-3
2.015000E-7	5.899400E-3
2.015500E-7	5.892548E-3
2.016000E-7	5.904539E-3
2.016500E-7	5.919955E-3
2.017000E-7	5.949076E-3
2.017500E-7	6.002177E-3
2.018000E-7	6.051853E-3
2.018500E-7	6.098102E-3
2.019000E-7	6.144352E-3
2.019500E-7	6.168333E-3
2.020000E-7	6.170046E-3
2.020500E-7	6.161481E-3
2.021000E-7	6.125509E-3
2.021500E-7	6.062130E-3
2.022000E-7	6.003890E-3
2.022500E-7	5.952501E-3
2.023000E-7	5.894261E-3
2.023500E-7	5.854863E-3
2.024000E-7	5.844586E-3
2.024500E-7	5.839447E-3
2.025000E-7	5.856576E-3
2.025500E-7	5.904539E-3
2.026000E-7	5.955927E-3
2.026500E-7	6.007316E-3
2.027000E-7	6.089537E-3
2.027500E-7	6.176898E-3
2.028000E-7	6.236851E-3
2.028500E-7	6.274536E-3
2.029000E-7	6.289953E-3
2.029500E-7	6.274536E-3
2.030000E-7	6.238564E-3
2.030500E-7	6.188889E-3
2.031000E-7	6.122083E-3
2.031500E-7	6.053565E-3
2.032000E-7	5.998751E-3
2.032500E-7	5.959353E-3
2.033000E-7	5.942224E-3
2.033500E-7	5.957640E-3
2.034000E-7	5.995325E-3
2.034500E-7	6.036436E-3
2.035000E-7	6.082686E-3
2.035500E-7	6.123796E-3
2.036000E-7	6.152917E-3
2.036500E-7	6.173472E-3
2.037000E-7	6.168333E-3
2.037500E-7	6.134074E-3
2.038000E-7	6.094676E-3
2.038500E-7	6.034723E-3
2.039000E-7	5.943937E-3
2.039500E-7	5.871993E-3
2.040000E-7	5.836021E-3
2.040500E-7	5.806901E-3
2.041000E-7	5.796623E-3
2.041500E-7	5.822317E-3
2.042000E-7	5.868567E-3
2.042500E-7	5.933659E-3
2.043000E-7	6.017594E-3
2.043500E-7	6.080973E-3
2.044000E-7	6.116945E-3
2.044500E-7	6.152917E-3
2.045000E-7	6.182037E-3
2.045500E-7	6.187176E-3
2.046000E-7	6.164907E-3
2.046500E-7	6.122083E-3
2.047000E-7	6.072408E-3
2.047500E-7	6.024445E-3
2.048000E-7	5.973057E-3
2.048500E-7	5.926807E-3
2.049000E-7	5.901113E-3
2.049500E-7	5.906252E-3
2.050000E-7	5.938798E-3
2.050500E-7	6.005603E-3
2.051000E-7	6.087824E-3
2.051500E-7	6.163194E-3
2.052000E-7	6.231712E-3
2.052500E-7	6.301943E-3
2.053000E-7	6.360184E-3
2.053500E-7	6.385878E-3
2.054000E-7	6.372174E-3
2.054500E-7	6.332776E-3
2.055000E-7	6.264258E-3
2.055500E-7	6.171759E-3
2.056000E-7	6.065556E-3
2.056500E-7	5.949076E-3
2.057000E-7	5.834308E-3
2.057500E-7	5.738383E-3
2.058000E-7	5.663013E-3
2.058500E-7	5.616763E-3
2.059000E-7	5.628754E-3
2.059500E-7	5.685281E-3
2.060000E-7	5.753799E-3
2.060500E-7	5.837734E-3
2.061000E-7	5.940511E-3
2.061500E-7	6.036436E-3
2.062000E-7	6.111806E-3
2.062500E-7	6.161481E-3
2.063000E-7	6.185463E-3
2.063500E-7	6.178611E-3
2.064000E-7	6.132361E-3
2.064500E-7	6.050140E-3
2.065000E-7	5.949076E-3
2.065500E-7	5.849724E-3
2.066000E-7	5.758938E-3
2.066500E-7	5.690420E-3
2.067000E-7	5.668152E-3
2.067500E-7	5.685281E-3
2.068000E-7	5.724679E-3
2.068500E-7	5.796623E-3
2.069000E-7	5.889122E-3
2.069500E-7	5.981622E-3
2.070000E-7	6.068982E-3
2.070500E-7	6.139213E-3
2.071000E-7	6.166620E-3
2.071500E-7	6.151204E-3
2.072000E-7	6.106667E-3
2.072500E-7	6.041575E-3
2.073000E-7	5.964492E-3
2.073500E-7	5.878845E-3
2.074000E-7	5.796623E-3
2.074500E-7	5.736670E-3
2.075000E-7	5.704124E-3
2.075500E-7	5.695559E-3
2.076000E-7	5.717827E-3
2.076500E-7	5.776068E-3
2.077000E-7	5.848011E-3
2.077500E-7	5.911391E-3
2.078000E-7	5.962779E-3
2.078500E-7	6.009029E-3
2.079000E-7	6.041575E-3
2.079500E-7	6.041575E-3
2.080000E-7	6.005603E-3
2.080500E-7	5.947363E-3
2.081000E-7	5.880558E-3
2.081500E-7	5.815465E-3
2.082000E-7	5.752086E-3
2.082500E-7	5.700698E-3
2.083000E-7	5.671578E-3
2.083500E-7	5.654448E-3
2.084000E-7	5.649309E-3
2.084500E-7	5.671578E-3
2.085000E-7	5.717827E-3
2.085500E-7	5.765790E-3
2.086000E-7	5.801762E-3
2.086500E-7	5.830882E-3
2.087000E-7	5.873706E-3
2.087500E-7	5.909678E-3
2.088000E-7	5.923381E-3
2.088500E-7	5.940511E-3
2.089000E-7	5.957640E-3
2.089500E-7	5.947363E-3
2.090000E-7	5.928520E-3
2.090500E-7	5.919955E-3
2.091000E-7	5.909678E-3
2.091500E-7	5.895974E-3
2.092000E-7	5.890835E-3
2.092500E-7	5.883983E-3
2.093000E-7	5.870280E-3
2.093500E-7	5.863428E-3
2.094000E-7	5.854863E-3
2.094500E-7	5.836021E-3
2.095000E-7	5.813752E-3
2.095500E-7	5.805188E-3
2.096000E-7	5.801762E-3
2.096500E-7	5.793197E-3
2.097000E-7	5.791484E-3
2.097500E-7	5.806901E-3
2.098000E-7	5.827456E-3
2.098500E-7	5.844586E-3
2.099000E-7	5.863428E-3
2.099500E-7	5.887409E-3
2.100000E-7	5.902826E-3
2.100500E-7	5.911391E-3
2.101000E-7	5.923381E-3
2.101500E-7	5.935372E-3
2.102000E-7	5.938798E-3
2.102500E-7	5.937085E-3
2.103000E-7	5.933659E-3
2.103500E-7	5.923381E-3
2.104000E-7	5.895974E-3
2.104500E-7	5.860002E-3
2.105000E-7	5.834308E-3
2.105500E-7	5.813752E-3
2.106000E-7	5.782919E-3
2.106500E-7	5.760651E-3
2.107000E-7	5.758938E-3
2.107500E-7	5.746947E-3
2.108000E-7	5.717827E-3
2.108500E-7	5.704124E-3
2.109000E-7	5.704124E-3
2.109500E-7	5.690420E-3
2.110000E-7	5.678429E-3
2.110500E-7	5.676716E-3
2.111000E-7	5.678429E-3
2.111500E-7	5.685281E-3
2.112000E-7	5.688707E-3
2.112500E-7	5.673291E-3
2.113000E-7	5.647596E-3
2.113500E-7	5.620189E-3
2.114000E-7	5.584217E-3
2.114500E-7	5.546532E-3
2.115000E-7	5.525977E-3
2.115500E-7	5.522551E-3
2.116000E-7	5.527690E-3
